True: (-23.9, -9.65, 0.0, NaN) - Estimate: (-23.5, -9.75, 0.0, NaN)
True: (-23.9, -9.65, 0.0, NaN) - Estimate: (-20.5, -9.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-21.0, -9.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-14.5, -9.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-18.0, -9.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-23.0, -9.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-18.0, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.0, -9.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.0, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-20.5, -10.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-17.5, -9.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-18.0, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-18.0, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-20.0, -9.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-21.0, -10.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.5, -10.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.0, -9.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-19.5, -10.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-15.0, -9.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-18.0, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-17.5, -9.75, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-23.0, -10.55, 0.0, NaN) - Estimate: (-15.0, -9.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-16.0, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.0, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-15.5, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-19.0, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-18.5, -9.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.0, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-16.0, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-18.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-15.0, -9.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-16.0, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-19.5, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-19.0, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.0, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-18.0, -10.25, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-13.0, -9.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-15.5, -9.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-21.0, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-17.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-19.5, -10.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-13.0, -9.75, 0.0, NaN)
True: (-19.65, -10.7, 0.0, NaN) - Estimate: (-15.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-20.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-18.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-16.0, -9.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-13.0, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-18.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-13.0, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-12.0, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-17.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-17.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-15.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-16.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-17.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-18.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-17.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-14.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-14.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-18.0, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-20.0, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-11.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-18.5, -10.75, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-20.0, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-12.5, -10.25, 0.0, NaN)
True: (-17.35, -11.2, 0.0, NaN) - Estimate: (-19.5, -10.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-9.5, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-12.0, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-14.0, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-12.5, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-17.0, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-12.5, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-17.0, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-17.0, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-8.0, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-11.0, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-11.0, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-11.5, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-17.5, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-14.5, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-17.5, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-19.0, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-10.0, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-18.5, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-17.0, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-18.5, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-14.5, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-10.0, -9.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-14.0, -10.25, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-14.5, -9.75, 0.0, NaN)
True: (-15.5, -9.6, 0.0, NaN) - Estimate: (-10.0, -9.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.5, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-2.5, -11.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-13.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-8.0, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-13.5, -9.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-13.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-10.5, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-12.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-7.5, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-11.5, -9.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-8.0, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-14.5, -9.75, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-6.5, -10.25, 0.0, NaN)
True: (-12.9, -10.5, 0.0, NaN) - Estimate: (-7.5, -9.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-1.5, -6.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-7.5, -7.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-10.5, -8.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-7.5, -9.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-9.5, -10.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-10.0, -8.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-10.0, -9.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-11.5, -9.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-14.0, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-10.5, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-14.5, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (0.5, -4.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-2.0, -8.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-16.5, -9.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-12.0, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (0.5, -4.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-7.5, -8.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-5.5, -8.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-12.0, -9.75, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-10.0, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-11.0, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-10.5, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-14.5, -10.25, 0.0, NaN)
True: (-10.55, -9.9, 0.0, NaN) - Estimate: (-9.5, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-7.5, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-2.5, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-9.0, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-2.5, -11.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-3.5, -10.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (0.0, -15.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-3.5, -12.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-1.5, -13.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-3.5, -12.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-3.5, -12.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-3.5, -12.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-5.0, -12.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-3.5, -12.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-4.0, -12.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-9.0, -13.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-5.5, -13.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-12.5, -9.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-6.0, -9.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-2.5, -10.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-7.5, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-11.0, -9.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-6.5, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-6.5, -10.25, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (2.0, -15.75, 0.0, NaN)
True: (-9.2, -10.75, 0.0, NaN) - Estimate: (-10.5, -10.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-0.5, -14.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (2.0, -15.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (1.5, -14.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-2.5, -9.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-1.0, -11.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-0.5, -11.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-0.5, -11.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-6.5, -10.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-2.5, -11.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-2.5, -9.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.0, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-4.5, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (0.5, -13.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-2.5, -11.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-7.5, -9.25, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-6.5, -9.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (0.0, -14.75, 0.0, NaN)
True: (-6.35, -10.2, 0.0, NaN) - Estimate: (-5.5, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-4.0, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-2.5, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-2.0, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-1.5, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-2.5, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-6.0, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-1.5, -12.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-2.5, -13.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (0.5, -12.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-1.5, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (0.5, -12.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-5.5, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-3.0, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-1.0, -8.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (0.0, -7.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (0.0, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-4.0, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-1.5, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-8.0, -10.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-12.5, -9.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (1.0, -8.75, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-5.0, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-3.5, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (-5.0, -9.25, 0.0, NaN)
True: (-4.1, -9.9, 0.0, NaN) - Estimate: (1.5, -9.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-7.5, -8.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-0.5, -11.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (1.0, -10.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-1.0, -9.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-4.0, -9.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-0.5, -14.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-1.0, -13.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-3.0, -12.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (1.0, -10.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (1.5, -10.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-7.5, -10.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-9.0, -9.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-6.0, -10.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-6.0, -10.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (2.0, -9.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-1.0, -13.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (1.0, -9.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (0.5, -2.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-6.5, -7.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-4.0, -12.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-3.0, -10.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-0.5, -6.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-6.0, -10.75, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-3.0, -10.25, 0.0, NaN)
True: (-2.05, -11.1, 0.0, NaN) - Estimate: (-0.5, -7.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (0.0, -11.25, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (1.5, -15.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.5, -11.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-0.5, -10.25, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.0, -15.25, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (1.5, -15.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.0, -15.25, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-2.5, -11.75, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (1.5, -13.25, 0.0, NaN)
True: (-0.95, -9.95, 0.0, NaN) - Estimate: (-3.5, -12.25, 0.0, NaN)
